chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.10119
ijn,22,0.03274
gen,20,0.02976
jn ,19,0.02827
oor,19,0.02827
 ge,18,0.02679
et ,18,0.02679
ver,17,0.0253
 he,16,0.02381
t. ,15,0.02232
 ve,15,0.02232
 mi,15,0.02232
"n, ",15,0.02232
"en,",15,0.02232
 uw,14,0.02083
mij,14,0.02083
 do,14,0.02083
 zi,13,0.01935
er ,13,0.01935
t m,12,0.01786
uw ,12,0.01786
ik ,12,0.01786
ege,11,0.01637
 ik,11,0.01637
it ,11,0.01637
t v,11,0.01637
't ,11,0.01637
 't,11,0.01637
den,11,0.01637
an ,11,0.01637
 be,10,0.01488
n h,10,0.01488
een,10,0.01488
ten,10,0.01488
aar,10,0.01488
ant,10,0.01488
n. ,10,0.01488
and,10,0.01488
 da,9,0.01339
ken,9,0.01339
my ,9,0.01339
 my,9,0.01339
aat,9,0.01339
doo,9,0.01339
oet,9,0.01339
 me,9,0.01339
st ,9,0.01339
igh,9,0.01339
or ,9,0.01339
sch,9,0.01339
