chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.08691
et ,43,0.04983
// ,39,0.04519
 //,38,0.04403
er ,32,0.03708
"t, ",27,0.03129
ck ,22,0.02549
 he,21,0.02433
t /,20,0.02317
 da,19,0.02202
at ,18,0.02086
 u ,18,0.02086
 ge,18,0.02086
 we,16,0.01854
ijn,15,0.01738
"n, ",15,0.01738
 me,15,0.01738
t. ,15,0.01738
iet,15,0.01738
t m,15,0.01738
aer,15,0.01738
 my,14,0.01622
een,14,0.01622
aet,13,0.01506
n s,13,0.01506
gy ,13,0.01506
dat,13,0.01506
n /,13,0.01506
 gy,13,0.01506
"en,",13,0.01506
 mi,13,0.01506
 en,13,0.01506
 so,12,0.0139
t h,12,0.0139
 di,12,0.0139
oet,12,0.0139
my ,12,0.0139
oo ,12,0.0139
ier,12,0.0139
ht ,12,0.0139
egh,12,0.0139
ght,11,0.01275
aen,11,0.01275
n d,11,0.01275
gen,11,0.01275
t s,11,0.01275
el ,11,0.01275
ert,11,0.01275
ick,11,0.01275
den,11,0.01275
