chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.10154
er ,16,0.04923
den,9,0.02769
 he,9,0.02769
eer,8,0.02462
 al,8,0.02462
 we,8,0.02462
 en,8,0.02462
 de,7,0.02154
ck ,7,0.02154
"n, ",7,0.02154
at ,7,0.02154
"en,",7,0.02154
n h,6,0.01846
 my,6,0.01846
aer,6,0.01846
et ,6,0.01846
 me,6,0.01846
", e",6,0.01846
ven,6,0.01846
ens,6,0.01846
 be,6,0.01846
yn ,6,0.01846
eel,6,0.01846
 ve,6,0.01846
der,5,0.01538
myn,5,0.01538
n. ,5,0.01538
en.,5,0.01538
 on,5,0.01538
iet,5,0.01538
nie,5,0.01538
 ni,5,0.01538
ren,5,0.01538
el ,5,0.01538
En ,5,0.01538
 En,5,0.01538
de ,5,0.01538
nde,5,0.01538
aen,5,0.01538
sch,5,0.01538
n a,5,0.01538
 u ,5,0.01538
 He,5,0.01538
vee,4,0.01231
Hee,4,0.01231
lle,4,0.01231
nsc,4,0.01231
e s,4,0.01231
 da,4,0.01231
