chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.05825
"n, ",24,0.0466
et ,19,0.03689
de ,19,0.03689
 de,16,0.03107
aar,15,0.02913
 Ha,14,0.02718
rde,14,0.02718
yn ,13,0.02524
"en,",13,0.02524
der,13,0.02524
ard,13,0.02524
Har,12,0.0233
 Me,12,0.0233
er ,12,0.0233
ar ,12,0.0233
 Ve,10,0.01942
 zy,10,0.01942
 En,9,0.01748
n d,9,0.01748
 da,9,0.01748
 ee,9,0.01748
are,9,0.01748
", E",9,0.01748
myn,9,0.01748
 my,9,0.01748
t d,9,0.01748
", M",8,0.01553
 u ,8,0.01553
En ,8,0.01553
 me,8,0.01553
een,8,0.01553
 ve,8,0.01553
 in,7,0.01359
ren,7,0.01359
in ,7,0.01359
ver,7,0.01359
at ,7,0.01359
Met,7,0.01359
aan,7,0.01359
ee ,7,0.01359
Vee,7,0.01359
an ,7,0.01359
ief,7,0.01359
Lie,7,0.01359
 Li,7,0.01359
 on,6,0.01165
n H,6,0.01165
 aa,6,0.01165
 Da,6,0.01165
