chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07541
et ,11,0.03607
 he,10,0.03279
"n, ",9,0.02951
 Me,9,0.02951
de ,9,0.02951
"e, ",9,0.02951
"t, ",8,0.02623
den,8,0.02623
aer,8,0.02623
 ge,7,0.02295
"en,",7,0.02295
ijn,7,0.02295
er ,6,0.01967
"le,",6,0.01967
eyd,6,0.01967
 de,6,0.01967
men,6,0.01967
En ,6,0.01967
 En,6,0.01967
hee,6,0.01967
"dt,",5,0.01639
gh ,5,0.01639
jn ,5,0.01639
lle,5,0.01639
at ,5,0.01639
 da,5,0.01639
 He,5,0.01639
n s,5,0.01639
eer,5,0.01639
 te,5,0.01639
 hy,5,0.01639
Met,5,0.01639
aet,5,0.01639
lae,5,0.01639
ver,5,0.01639
hy ,5,0.01639
em ,4,0.01311
"r, ",4,0.01311
"er,",4,0.01311
", M",4,0.01311
 be,4,0.01311
een,4,0.01311
", E",4,0.01311
t h,4,0.01311
 to,4,0.01311
ets,4,0.01311
ela,4,0.01311
Mel,4,0.01311
 't,4,0.01311
