chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.04878
er ,22,0.04472
ijn,20,0.04065
"n, ",17,0.03455
aer,16,0.03252
ck ,15,0.03049
 u ,15,0.03049
"en,",15,0.03049
 gh,14,0.02846
jn ,14,0.02846
"t, ",13,0.02642
eer,13,0.02642
my ,12,0.02439
 my,12,0.02439
ghe,10,0.02033
 mi,10,0.02033
 zi,10,0.02033
hy ,10,0.02033
t g,9,0.01829
mij,9,0.01829
aen,9,0.01829
 de,8,0.01626
ach,8,0.01626
En ,8,0.01626
 En,8,0.01626
", E",8,0.01626
odt,8,0.01626
 Go,8,0.01626
 He,8,0.01626
God,8,0.01626
et ,7,0.01423
 ga,7,0.01423
den,7,0.01423
de ,7,0.01423
n. ,7,0.01423
cht,7,0.01423
dt ,7,0.01423
 be,7,0.01423
sch,7,0.01423
ver,7,0.01423
ert,7,0.01423
Hee,6,0.0122
t m,6,0.0122
el ,6,0.0122
 ho,6,0.0122
"gh,",6,0.0122
"h, ",6,0.0122
 ic,6,0.0122
ick,6,0.0122
ch ,6,0.0122
