chars,Nombre d'apparitions,Frequence d'apparition
eys,62,0.08564
pey,36,0.04972
 pe,36,0.04972
en ,27,0.03729
"ys,",26,0.03591
"s, ",26,0.03591
", p",25,0.03453
ys ,21,0.02901
 de,20,0.02762
oor,20,0.02762
se ,18,0.02486
 re,17,0.02348
rey,17,0.02348
ese,17,0.02348
des,17,0.02348
s /,16,0.0221
 //,16,0.0221
// ,16,0.0221
 Vo,16,0.0221
Voo,16,0.0221
or ,16,0.0221
e r,16,0.0221
 on,12,0.01657
ons,12,0.01657
r d,12,0.01657
ghe,11,0.01519
ns ,10,0.01381
Pey,9,0.01243
t o,9,0.01243
/ V,9,0.01243
 Pe,9,0.01243
ft ,8,0.01105
ys.,8,0.01105
 gh,8,0.01105
s. ,8,0.01105
eft,8,0.01105
eef,8,0.01105
hee,8,0.01105
et ,8,0.01105
n s,7,0.00967
 Hy,7,0.00967
Hy ,7,0.00967
s p,7,0.00967
aet,6,0.00829
den,6,0.00829
 st,6,0.00829
 he,6,0.00829
y g,6,0.00829
ys:,6,0.00829
s: ,6,0.00829
