chars,Nombre d'apparitions,Frequence d'apparition
"t, ",14,0.04294
en ,14,0.04294
ghe,12,0.03681
et ,12,0.03681
de ,11,0.03374
dt ,8,0.02454
n d,8,0.02454
 En,8,0.02454
En ,8,0.02454
 we,7,0.02147
ht ,7,0.02147
cht,7,0.02147
ght,7,0.02147
 de,7,0.02147
oet,7,0.02147
in ,6,0.0184
 De,6,0.0184
egh,6,0.0184
t v,6,0.0184
en.,6,0.0184
", E",6,0.0184
n. ,6,0.0184
ck ,6,0.0184
er ,6,0.0184
ugh,6,0.0184
eug,6,0.0184
te ,6,0.0184
aer,6,0.0184
 't,6,0.0184
den,5,0.01534
 in,5,0.01534
 go,5,0.01534
goe,5,0.01534
t g,5,0.01534
 be,5,0.01534
eck,5,0.01534
st ,5,0.01534
 gh,5,0.01534
t i,5,0.01534
ver,5,0.01534
ust,5,0.01534
e l,5,0.01534
't ,5,0.01534
 re,5,0.01534
 al,5,0.01534
", D",5,0.01534
soe,5,0.01534
 so,5,0.01534
erd,5,0.01534
loo,5,0.01534
