chars,Nombre d'apparitions,Frequence d'apparition
at ,4,0.0381
 he,4,0.0381
hei,4,0.0381
eil,4,0.0381
t h,4,0.0381
ne ,3,0.02857
"il,",3,0.02857
"l, ",3,0.02857
ure,2,0.01905
r i,2,0.01905
laa,2,0.01905
 ge,2,0.01905
 da,2,0.01905
 my,2,0.01905
eur,2,0.01905
 Wa,2,0.01905
ren,2,0.01905
en?,2,0.01905
n? ,2,0.01905
Wat,2,0.01905
", w",2,0.01905
 wa,2,0.01905
wat,2,0.01905
", d",2,0.01905
uur,2,0.01905
vuu,2,0.01905
 't,2,0.01905
en ,2,0.01905
ust,2,0.01905
"st,",2,0.01905
"t, ",2,0.01905
 vu,2,0.01905
or ,2,0.01905
r ',2,0.01905
oor,2,0.01905
't ,2,0.01905
t Z,2,0.01905
 Zo,2,0.01905
Zon,2,0.01905
onn,2,0.01905
nne,2,0.01905
e v,2,0.01905
 AC,1,0.00952
ACh,1,0.00952
Ch ,1,0.00952
h w,1,0.00952
 we,1,0.00952
wel,1,0.00952
elk,1,0.00952
lk ,1,0.00952
