chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06996
"n, ",18,0.03704
"en,",18,0.03704
aer,17,0.03498
 my,16,0.03292
 be,14,0.02881
"e, ",14,0.02881
er ,14,0.02881
inn,13,0.02675
nne,13,0.02675
yn ,13,0.02675
et ,12,0.02469
 za,12,0.02469
ren,10,0.02058
nde,10,0.02058
 ge,10,0.02058
myn,10,0.02058
 ik,9,0.01852
ik ,9,0.01852
ver,9,0.01852
een,9,0.01852
sch,9,0.01852
ief,9,0.01852
de ,9,0.01852
len,8,0.01646
der,8,0.01646
 sc,8,0.01646
oor,8,0.01646
ns ,8,0.01646
 ve,8,0.01646
t m,7,0.0144
 do,7,0.0144
aen,7,0.0144
ten,7,0.0144
zal,7,0.0144
 me,7,0.0144
n m,7,0.0144
lae,6,0.01235
at ,6,0.01235
ind,6,0.01235
 te,6,0.01235
n? ,6,0.01235
en?,6,0.01235
min,6,0.01235
hoo,6,0.01235
t v,6,0.01235
"ne,",6,0.01235
gen,6,0.01235
ben,6,0.01235
"de,",6,0.01235
