chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.05093
ste,8,0.03704
 ge,8,0.03704
er ,7,0.03241
ck ,6,0.02778
der,6,0.02778
"n, ",6,0.02778
 uw,5,0.02315
aer,5,0.02315
oor,5,0.02315
te ,5,0.02315
"t, ",5,0.02315
eyt,5,0.02315
 he,5,0.02315
t: ,5,0.02315
r u,4,0.01852
eck,4,0.01852
aec,4,0.01852
ien,4,0.01852
die,4,0.01852
 di,4,0.01852
e d,4,0.01852
nde,4,0.01852
nst,4,0.01852
't ,4,0.01852
uw ,4,0.01852
 ic,4,0.01852
cht,4,0.01852
oon,4,0.01852
ft ,4,0.01852
eft,4,0.01852
eef,4,0.01852
hee,4,0.01852
ick,4,0.01852
ls ,3,0.01389
 st,3,0.01389
an ,3,0.01389
Van,3,0.01389
 Va,3,0.01389
min,3,0.01389
s i,3,0.01389
 He,3,0.01389
 Al,3,0.01389
 vo,3,0.01389
oo ,3,0.01389
 op,3,0.01389
e l,3,0.01389
 So,3,0.01389
yt ,3,0.01389
ven,3,0.01389
