chars,Nombre d'apparitions,Frequence d'apparition
"n, ",17,0.05502
en ,16,0.05178
"en,",14,0.04531
de ,11,0.0356
"t, ",10,0.03236
ck ,10,0.03236
 u ,10,0.03236
er ,8,0.02589
ach,8,0.02589
et ,8,0.02589
 ge,7,0.02265
", V",7,0.02265
cht,7,0.02265
 En,7,0.02265
nt ,6,0.01942
an ,6,0.01942
"e, ",6,0.01942
 de,6,0.01942
den,6,0.01942
En ,6,0.01942
oor,5,0.01618
ns ,5,0.01618
"et,",5,0.01618
een,5,0.01618
 da,5,0.01618
ijn,5,0.01618
ick,5,0.01618
s g,5,0.01618
oon,5,0.01618
te ,5,0.01618
ste,5,0.01618
aer,5,0.01618
 ic,5,0.01618
n s,4,0.01294
aen,4,0.01294
ten,4,0.01294
hy ,4,0.01294
ghy,4,0.01294
 gh,4,0.01294
", M",4,0.01294
eer,4,0.01294
 wa,4,0.01294
", E",4,0.01294
al ,4,0.01294
nde,4,0.01294
ind,4,0.01294
ief,4,0.01294
Lie,4,0.01294
 Li,4,0.01294
iet,4,0.01294
