chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.04976
ese,14,0.03318
ijn,14,0.03318
sen,13,0.03081
"n, ",13,0.03081
", H",13,0.03081
 he,12,0.02844
er ,12,0.02844
t h,11,0.02607
 Hy,11,0.02607
Hy ,11,0.02607
jn ,10,0.0237
 al,10,0.0237
hy ,9,0.02133
n. ,9,0.02133
 is,9,0.02133
cht,9,0.02133
"t, ",9,0.02133
is ,8,0.01896
"en,",8,0.01896
 hy,8,0.01896
 we,8,0.01896
en.,8,0.01896
 zi,7,0.01659
oet,7,0.01659
jck,7,0.01659
ijc,7,0.01659
zij,7,0.01659
ck ,7,0.01659
wes,7,0.01659
 ge,7,0.01659
n g,7,0.01659
ht ,7,0.01659
 mo,6,0.01422
 so,6,0.01422
nt ,6,0.01422
sch,6,0.01422
y i,6,0.01422
r w,6,0.01422
och,6,0.01422
moc,6,0.01422
oe ,6,0.01422
e m,6,0.01422
Hoe,6,0.01422
 Ho,6,0.01422
em ,6,0.01422
ie ,6,0.01422
"et,",6,0.01422
te ,6,0.01422
t a,6,0.01422
