chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.06167
 't,19,0.04185
't ,17,0.03744
ck ,16,0.03524
et ,16,0.03524
"n, ",14,0.03084
oor,13,0.02863
ijn,12,0.02643
"en,",12,0.02643
 u ,12,0.02643
ick,11,0.02423
t g,11,0.02423
ver,11,0.02423
or ,10,0.02203
"t, ",10,0.02203
er ,9,0.01982
 mi,9,0.01982
jn ,9,0.01982
 ve,9,0.01982
te ,9,0.01982
 da,9,0.01982
 ic,9,0.01982
mij,8,0.01762
 be,8,0.01762
 ge,8,0.01762
at ,8,0.01762
 vo,7,0.01542
ers,7,0.01542
aer,7,0.01542
cht,7,0.01542
 me,7,0.01542
eck,7,0.01542
cke,7,0.01542
in ,6,0.01322
t u,6,0.01322
met,6,0.01322
ch ,6,0.01322
gh ,6,0.01322
 do,6,0.01322
hy ,6,0.01322
t v,6,0.01322
 he,6,0.01322
 gh,6,0.01322
n v,6,0.01322
gen,6,0.01322
voo,6,0.01322
 wa,5,0.01101
t s,5,0.01101
n o,5,0.01101
ghy,5,0.01101
