chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.07568
"t, ",9,0.04865
 u ,6,0.03243
er ,6,0.03243
oet,5,0.02703
men,5,0.02703
 Ma,4,0.02162
der,4,0.02162
Gy ,4,0.02162
 Gy,4,0.02162
 zi,4,0.02162
jn ,4,0.02162
ijn,4,0.02162
ten,4,0.02162
n h,4,0.02162
oed,4,0.02162
et ,4,0.02162
t u,4,0.02162
 he,4,0.02162
 en,4,0.02162
ie ,4,0.02162
oor,4,0.02162
ria,4,0.02162
Mar,3,0.01622
ft ,3,0.01622
 me,3,0.01622
t. ,3,0.01622
ght,3,0.01622
ari,3,0.01622
zij,3,0.01622
", e",3,0.01622
eft,3,0.01622
 is,3,0.01622
"u, ",3,0.01622
n u,3,0.01622
an ,3,0.01622
 vo,3,0.01622
is ,3,0.01622
ees,3,0.01622
ia ,3,0.01622
" u,",3,0.01622
"et,",2,0.01081
Doo,2,0.01081
 Do,2,0.01081
", D",2,0.01081
st ,2,0.01081
roe,2,0.01081
 ge,2,0.01081
t g,2,0.01081
or ,2,0.01081
