chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.08259
er ,25,0.0558
ck ,23,0.05134
ghe,18,0.04018
 de,16,0.03571
et ,14,0.03125
 he,11,0.02455
 my,10,0.02232
my ,10,0.02232
cht,10,0.02232
 gh,9,0.02009
aen,9,0.02009
hen,9,0.02009
ht ,9,0.02009
deu,8,0.01786
eug,8,0.01786
ugh,8,0.01786
ier,8,0.01786
 t',8,0.01786
at ,8,0.01786
ich,8,0.01786
lij,7,0.01562
aer,7,0.01562
hes,7,0.01562
der,7,0.01562
t m,7,0.01562
 bl,7,0.01562
eer,7,0.01562
hee,7,0.01562
n d,7,0.01562
 Al,6,0.01339
jck,6,0.01339
ijc,6,0.01339
eli,6,0.01339
te ,6,0.01339
 we,6,0.01339
ls ,6,0.01339
 al,6,0.01339
lt ,6,0.01339
hie,6,0.01339
 vo,6,0.01339
 hi,6,0.01339
ngh,6,0.01339
 ga,6,0.01339
 da,6,0.01339
ijn,6,0.01339
ght,6,0.01339
 in,6,0.01339
egh,6,0.01339
 ic,5,0.01116
