chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.08333
 on,16,0.04762
"t, ",14,0.04167
ons,13,0.03869
ns ,12,0.03571
aar,12,0.03571
den,11,0.03274
 en,10,0.02976
gen,8,0.02381
 li,8,0.02381
 't,7,0.02083
't ,7,0.02083
 wi,7,0.02083
ede,6,0.01786
 Ge,6,0.01786
 uw,6,0.01786
art,6,0.01786
er ,6,0.01786
ij ,6,0.01786
et ,6,0.01786
ie ,6,0.01786
t o,5,0.01488
hei,5,0.01488
vre,5,0.01488
n l,5,0.01488
n w,5,0.01488
uwe,5,0.01488
 ee,5,0.01488
"r, ",5,0.01488
"ar,",5,0.01488
", E",5,0.01488
at ,5,0.01488
 te,5,0.01488
En ,5,0.01488
 En,5,0.01488
 da,5,0.01488
an ,5,0.01488
eef,5,0.01488
 di,5,0.01488
wij,5,0.01488
 ma,4,0.0119
"en,",4,0.0119
zen,4,0.0119
n d,4,0.0119
 Go,4,0.0119
", D",4,0.0119
cht,4,0.0119
die,4,0.0119
God,4,0.0119
"n, ",4,0.0119
