chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07161
aer,18,0.04604
er ,15,0.03836
 en,14,0.03581
 ha,13,0.03325
lae,11,0.02813
haz,10,0.02558
aze,10,0.02558
zel,10,0.02558
ela,10,0.02558
 be,9,0.02302
 gy,9,0.02302
 ik,9,0.02302
an ,8,0.02046
de ,8,0.02046
gy ,8,0.02046
 da,8,0.02046
ou ,8,0.02046
 so,8,0.02046
", h",7,0.0179
"er,",7,0.0179
t g,7,0.0179
"r, ",7,0.0179
ik ,7,0.0179
 de,7,0.0179
’ -,6,0.01535
n e,6,0.01535
jou,6,0.01535
 jo,6,0.01535
- ‘,6,0.01535
 - ,6,0.01535
 al,6,0.01535
ben,6,0.01535
 va,6,0.01535
n d,6,0.01535
oo ,6,0.01535
soo,6,0.01535
van,6,0.01535
n s,5,0.01279
 ko,5,0.01279
.’ ,5,0.01279
n b,5,0.01279
al ,5,0.01279
ers,5,0.01279
"n, ",5,0.01279
een,5,0.01279
 ee,5,0.01279
u e,4,0.01023
 me,4,0.01023
mey,4,0.01023
