chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.09922
 my,27,0.04186
yn ,20,0.03101
te ,18,0.02791
et ,17,0.02636
 al,17,0.02636
 da,16,0.02481
myn,16,0.02481
nde,16,0.02481
ic ,16,0.02481
end,15,0.02326
de ,15,0.02326
er ,15,0.02326
 ic,13,0.02016
nen,13,0.02016
t m,13,0.02016
an ,13,0.02016
 he,13,0.02016
ch ,12,0.0186
n m,12,0.0186
 va,12,0.0186
 en,12,0.0186
n e,11,0.01705
ste,11,0.01705
my ,11,0.01705
uen,11,0.01705
e m,11,0.01705
at ,11,0.01705
lle,11,0.01705
dat,11,0.01705
van,10,0.0155
nne,10,0.0155
e v,9,0.01395
n a,9,0.01395
al ,9,0.01395
ynn,9,0.01395
n d,9,0.01395
e s,9,0.01395
ten,9,0.01395
 sy,9,0.01395
 is,8,0.0124
is ,8,0.0124
syn,8,0.0124
 ma,8,0.0124
 te,8,0.0124
 ve,8,0.0124
ver,8,0.0124
 ge,8,0.0124
it ,8,0.0124
gen,8,0.0124
