chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.07345
"t, ",13,0.03672
 mi,12,0.0339
et ,12,0.0339
er ,10,0.02825
 ve,10,0.02825
"n, ",10,0.02825
cht,10,0.02825
ck ,10,0.02825
een,9,0.02542
 en,8,0.0226
 da,8,0.0226
min,8,0.0226
ver,8,0.0226
 he,7,0.01977
 't,7,0.01977
't ,7,0.01977
ijn,7,0.01977
jn ,7,0.01977
n s,7,0.01977
aer,7,0.01977
an ,6,0.01695
ick,6,0.01695
 ic,6,0.01695
oor,6,0.01695
el ,6,0.01695
"en,",6,0.01695
der,6,0.01695
de ,6,0.01695
 u ,6,0.01695
lie,6,0.01695
"et,",5,0.01412
 va,5,0.01412
ach,5,0.01412
 be,5,0.01412
mij,5,0.01412
ghe,5,0.01412
eve,5,0.01412
n b,5,0.01412
", e",5,0.01412
ch ,5,0.01412
e m,5,0.01412
nne,5,0.01412
inn,5,0.01412
e s,5,0.01412
es ,5,0.01412
inc,4,0.0113
hee,4,0.0113
n v,4,0.0113
 si,4,0.0113
