chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.04846
er ,10,0.02203
den,9,0.01982
een,7,0.01542
aer,7,0.01542
tee,6,0.01322
n d,6,0.01322
die,6,0.01322
 he,6,0.01322
 de,6,0.01322
lle,5,0.01101
ck ,5,0.01101
 di,5,0.01101
ste,5,0.01101
sch,4,0.00881
n: ,4,0.00881
all,4,0.00881
cke,4,0.00881
"n, ",4,0.00881
de ,4,0.00881
jde,4,0.00881
ie ,4,0.00881
"t, ",4,0.00881
ert,4,0.00881
 wi,4,0.00881
lij,4,0.00881
ver,4,0.00881
ijd,4,0.00881
 we,3,0.00661
ock,3,0.00661
ken,3,0.00661
 al,3,0.00661
le ,3,0.00661
 oo,3,0.00661
ooc,3,0.00661
n S,3,0.00661
ghe,3,0.00661
en:,3,0.00661
cht,3,0.00661
ede,3,0.00661
eck,3,0.00661
eli,3,0.00661
erd,3,0.00661
"en,",3,0.00661
n w,3,0.00661
 O ,3,0.00661
Ste,3,0.00661
ier,3,0.00661
r o,3,0.00661
bli,3,0.00661
 st,3,0.00661
 St,3,0.00661
 ve,3,0.00661
och,3,0.00661
len,3,0.00661
nde,3,0.00661
n s,3,0.00661
ter,3,0.00661
erb,2,0.00441
 Lo,2,0.00441
e L,2,0.00441
 in,2,0.00441
an ,2,0.00441
 t’,2,0.00441
nsc,2,0.00441
t d,2,0.00441
ens,2,0.00441
men,2,0.00441
O s,2,0.00441
t. ,2,0.00441
 uy,2,0.00441
Loc,2,0.00441
r e,2,0.00441
uyt,2,0.00441
yt ,2,0.00441
te ,2,0.00441
e v,2,0.00441
 va,2,0.00441
van,2,0.00441
ijc,2,0.00441
hen,2,0.00441
eyl,2,0.00441
 si,2,0.00441
ser,2,0.00441
 ee,2,0.00441
 my,2,0.00441
my ,2,0.00441
jck,2,0.00441
in ,2,0.00441
oo ,2,0.00441
her,2,0.00441
erc,2,0.00441
-bl,2,0.00441
 o ,2,0.00441
", D",2,0.00441
wae,2,0.00441
ch ,2,0.00441
 en,2,0.00441
n h,2,0.00441
en.,2,0.00441
n. ,2,0.00441
. O,2,0.00441
eer,2,0.00441
ers,2,0.00441
h v,2,0.00441
roo,2,0.00441
e l,2,0.00441
ker,2,0.00441
oot,2,0.00441
ijn,2,0.00441
 zi,2,0.00441
 le,2,0.00441
e z,2,0.00441
 De,2,0.00441
end,2,0.00441
ft ,2,0.00441
eft,2,0.00441
eef,2,0.00441
hee,2,0.00441
rsc,1,0.0022
Op ,1,0.0022
Hee,1,0.0022
 He,1,0.0022
n H,1,0.0022
ien,1,0.0022
wie,1,0.0022
p w,1,0.0022
t w,1,0.0022
 Op,1,0.0022
mij,1,0.0022
 mi,1,0.0022
n m,1,0.0022
ill,1,0.0022
wil,1,0.0022
bt ,1,0.0022
ebt,1,0.0022
r g,1,0.0022
che,1,0.0022
sni,1,0.0022
 gr,1,0.0022
gro,1,0.0022
tte,1,0.0022
ett,1,0.0022
let,1,0.0022
De ,1,0.0022
nij,1,0.0022
t e,1,0.0022
 sn,1,0.0022
aen,1,0.0022
gae,1,0.0022
 ga,1,0.0022
e g,1,0.0022
ven,1,0.0022
rve,1,0.0022
erv,1,0.0022
t s,1,0.0022
t h,1,0.0022
ot ,1,0.0022
heb,1,0.0022
", w",1,0.0022
nt ,1,0.0022
ynt,1,0.0022
mae,1,0.0022
rma,1,0.0022
erm,1,0.0022
t v,1,0.0022
jt ,1,0.0022
ijt,1,0.0022
wij,1,0.0022
o s,1,0.0022
! o,1,0.0022
f! ,1,0.0022
jf!,1,0.0022
ijf,1,0.0022
r-b,1,0.0022
er-,1,0.0022
ove,1,0.0022
 ov,1,0.0022
O S,1,0.0022
"rt,",1,0.0022
 Di,1,0.0022
Die,1,0.0022
"r, ",1,0.0022
oyn,1,0.0022
 oy,1,0.0022
vie,1,0.0022
 vi,1,0.0022
noc,1,0.0022
 no,1,0.0022
", n",1,0.0022
"er,",1,0.0022
e w,1,0.0022
ete,1,0.0022
aet,1,0.0022
 wa,1,0.0022
"dt,",1,0.0022
ndt,1,0.0022
ind,1,0.0022
win,1,0.0022
rs ,1,0.0022
