chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.04545
ijn,17,0.04293
// ,17,0.04293
jn ,16,0.0404
 u ,16,0.0404
 mi,15,0.03788
mij,12,0.0303
ck ,12,0.0303
at ,11,0.02778
ick,11,0.02778
 ic,10,0.02525
en/,10,0.02525
n//,10,0.02525
nde,9,0.02273
et ,8,0.0202
 va,8,0.0202
 da,8,0.0202
 be,8,0.0202
ven,8,0.0202
al ,8,0.0202
de ,8,0.0202
min,7,0.01768
t i,7,0.01768
"n, ",7,0.01768
dat,6,0.01515
er ,6,0.01515
 ge,6,0.01515
 en,6,0.01515
ste,6,0.01515
ver,6,0.01515
 ve,6,0.01515
ind,6,0.01515
"en,",5,0.01263
eck,5,0.01263
an ,5,0.01263
van,5,0.01263
t. ,5,0.01263
t d,5,0.01263
"t, ",5,0.01263
st ,5,0.01263
eve,5,0.01263
n d,5,0.01263
/ e,5,0.01263
 al,5,0.01263
emi,5,0.01263
bem,5,0.01263
hy ,5,0.01263
t g,4,0.0101
 Mi,4,0.0101
de/,4,0.0101
