chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05687
et ,10,0.04739
 de,7,0.03318
er ,7,0.03318
 he,7,0.03318
aar,7,0.03318
"t, ",6,0.02844
it ,5,0.0237
"r, ",5,0.0237
uur,5,0.0237
gen,5,0.0237
de ,5,0.0237
den,5,0.0237
 di,4,0.01896
het,4,0.01896
 me,4,0.01896
hun,4,0.01896
 hu,4,0.01896
ier,4,0.01896
t h,4,0.01896
ns ,4,0.01896
ees,4,0.01896
 ge,4,0.01896
"j, ",4,0.01896
"ij,",4,0.01896
 zi,4,0.01896
est,4,0.01896
n d,3,0.01422
 vr,3,0.01422
t v,3,0.01422
 Al,3,0.01422
og ,3,0.01422
 Zi,3,0.01422
 le,3,0.01422
En ,3,0.01422
un ,3,0.01422
eef,3,0.01422
dit,3,0.01422
zij,3,0.01422
 En,3,0.01422
", E",3,0.01422
een,3,0.01422
 ee,3,0.01422
an ,3,0.01422
n a,3,0.01422
 op,3,0.01422
lij,3,0.01422
t z,3,0.01422
end,3,0.01422
eft,3,0.01422
