chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06012
er ,24,0.0481
sch,18,0.03607
aer,16,0.03206
cht,15,0.03006
 't,13,0.02605
't ,13,0.02605
et ,13,0.02605
"t, ",13,0.02605
ste,12,0.02405
ich,12,0.02405
 en,11,0.02204
ghe,11,0.02204
 so,11,0.02204
 he,10,0.02004
yn ,10,0.02004
der,10,0.02004
t v,10,0.02004
ouw,10,0.02004
at ,10,0.02004
", e",9,0.01804
ond,9,0.01804
t s,9,0.01804
lic,9,0.01804
ver,9,0.01804
hem,8,0.01603
uwe,8,0.01603
er-,8,0.01603
die,8,0.01603
 di,8,0.01603
em ,8,0.01603
ck ,8,0.01603
erd,8,0.01603
an ,8,0.01603
ie ,8,0.01603
n s,8,0.01603
 va,8,0.01603
ter,7,0.01403
 ve,7,0.01403
", d",7,0.01403
van,7,0.01403
ht ,7,0.01403
-st,7,0.01403
een,7,0.01403
 gh,7,0.01403
tee,6,0.01202
yt ,6,0.01202
 de,6,0.01202
 En,6,0.01202
En ,6,0.01202
