chars,Nombre d'apparitions,Frequence d'apparition
et ,14,0.04912
ghe,11,0.0386
er ,10,0.03509
aer,9,0.03158
t h,9,0.03158
en ,9,0.03158
 gh,8,0.02807
at ,8,0.02807
 da,7,0.02456
 he,7,0.02456
 u ,7,0.02456
"n, ",7,0.02456
"en,",7,0.02456
sie,6,0.02105
ind,6,0.02105
ndt,6,0.02105
 mi,6,0.02105
aet,6,0.02105
ck ,5,0.01754
her,5,0.01754
t. ,5,0.01754
 al,5,0.01754
een,5,0.01754
 ee,5,0.01754
ouw,5,0.01754
ese,5,0.01754
 de,5,0.01754
se ,5,0.01754
ens,5,0.01754
"t, ",5,0.01754
 wa,5,0.01754
des,5,0.01754
hy ,4,0.01404
dt.,4,0.01404
kou,4,0.01404
 ko,4,0.01404
e k,4,0.01404
n; ,4,0.01404
en;,4,0.01404
te ,4,0.01404
ns ,4,0.01404
dat,4,0.01404
nde,4,0.01404
ond,4,0.01404
n d,4,0.01404
eyt,4,0.01404
wae,4,0.01404
t w,4,0.01404
iet,4,0.01404
Kin,4,0.01404
