chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.08017
er ,10,0.04219
"t, ",7,0.02954
aer,7,0.02954
ht ,6,0.02532
dt ,6,0.02532
ees,6,0.02532
"n, ",6,0.02532
gen,6,0.02532
 da,5,0.0211
 vo,5,0.0211
 Wa,5,0.0211
n s,5,0.0211
ood,5,0.0211
et ,5,0.0211
est,5,0.0211
an ,5,0.0211
aen,5,0.0211
cht,5,0.0211
odt,4,0.01688
t g,4,0.01688
se ,4,0.01688
ver,4,0.01688
t. ,4,0.01688
eer,4,0.01688
 He,4,0.01688
ght,4,0.01688
", E",4,0.01688
oos,4,0.01688
"en,",4,0.01688
"dt,",4,0.01688
", O",4,0.01688
as ,4,0.01688
t s,4,0.01688
ns ,4,0.01688
Van,4,0.01688
 Va,4,0.01688
 de,4,0.01688
n d,4,0.01688
dae,4,0.01688
che,3,0.01266
yt ,3,0.01266
"st,",3,0.01266
ens,3,0.01266
den,3,0.01266
sch,3,0.01266
t V,3,0.01266
jdt,3,0.01266
ijd,3,0.01266
t h,3,0.01266
