chars,Nombre d'apparitions,Frequence d'apparition
en ,78,0.11437
er ,35,0.05132
ghe,32,0.04692
 gh,25,0.03666
 de,24,0.03519
aer,23,0.03372
et ,22,0.03226
de ,19,0.02786
den,19,0.02786
 ha,15,0.02199
een,15,0.02199
 he,15,0.02199
"n, ",15,0.02199
ren,14,0.02053
aen,13,0.01906
ten,13,0.01906
"en,",12,0.0176
n s,12,0.0176
 me,12,0.0176
hee,11,0.01613
t g,10,0.01466
 wa,10,0.01466
hae,10,0.01466
 Da,10,0.01466
ijn,10,0.01466
 ee,10,0.01466
ver,10,0.01466
cke,9,0.0132
 en,9,0.0132
", D",9,0.0132
 te,9,0.0132
te ,9,0.0132
t. ,9,0.0132
t h,9,0.0132
ste,9,0.0132
n d,9,0.0132
ie ,8,0.01173
el ,8,0.01173
hes,8,0.01173
nde,8,0.01173
am ,8,0.01173
sch,8,0.01173
cht,8,0.01173
ter,8,0.01173
uam,8,0.01173
hen,7,0.01026
het,7,0.01026
 ve,7,0.01026
 St,7,0.01026
rac,7,0.01026
