chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.10237
"t, ",32,0.04748
ghe,29,0.04303
er ,29,0.04303
"n, ",25,0.03709
aer,19,0.02819
"en,",17,0.02522
 de,17,0.02522
den,17,0.02522
", D",15,0.02226
ijn,14,0.02077
et ,14,0.02077
est,13,0.01929
oet,13,0.01929
ees,13,0.01929
n d,13,0.01929
 He,13,0.01929
eer,12,0.0178
igh,12,0.0178
n s,12,0.0178
nde,11,0.01632
 te,11,0.01632
der,11,0.01632
", E",11,0.01632
ck ,10,0.01484
ten,10,0.01484
 gh,10,0.01484
sch,10,0.01484
ese,10,0.01484
an ,10,0.01484
de ,10,0.01484
hen,10,0.01484
ste,9,0.01335
ngh,9,0.01335
 op,9,0.01335
"e, ",9,0.01335
 De,9,0.01335
ert,9,0.01335
sen,9,0.01335
ver,9,0.01335
 ve,8,0.01187
 da,8,0.01187
 vr,8,0.01187
 me,8,0.01187
 on,8,0.01187
 Gh,8,0.01187
Ghe,8,0.01187
 di,8,0.01187
ent,8,0.01187
ken,8,0.01187
