chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06888
der,15,0.03827
ade,14,0.03571
er ,11,0.02806
den,10,0.02551
at ,10,0.02551
aar,10,0.02551
 de,10,0.02551
 ge,9,0.02296
te ,9,0.02296
ere,8,0.02041
era,8,0.02041
n l,8,0.02041
n d,7,0.01786
et ,7,0.01786
ar ,7,0.01786
 sy,7,0.01786
la ,7,0.01786
ela,7,0.01786
del,7,0.01786
rad,7,0.01786
lde,7,0.01786
ald,7,0.01786
fal,7,0.01786
 fa,7,0.01786
e f,7,0.01786
Lon,7,0.01786
tte,7,0.01786
ien,7,0.01786
een,7,0.01786
n s,7,0.01786
 Lo,7,0.01786
on ,7,0.01786
 la,7,0.01786
lad,7,0.01786
ret,7,0.01786
ett,7,0.01786
 ha,6,0.01531
sy ,6,0.01531
 he,6,0.01531
En ,6,0.01531
 En,6,0.01531
 di,6,0.01531
aat,6,0.01531
ese,6,0.01531
ie ,6,0.01531
 ee,6,0.01531
 Di,5,0.01276
Die,5,0.01276
get,5,0.01276
