chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.10099
er ,23,0.05665
sch,15,0.03695
 vi,13,0.03202
vis,13,0.03202
che,12,0.02956
ssc,11,0.02709
"n, ",11,0.02709
iss,11,0.02709
et ,9,0.02217
her,9,0.02217
hen,9,0.02217
aer,9,0.02217
de ,9,0.02217
oen,8,0.0197
n d,8,0.0197
nde,8,0.0197
n g,8,0.0197
", D",8,0.0197
e v,8,0.0197
ghe,8,0.0197
 gh,7,0.01724
 Da,7,0.01724
oet,7,0.01724
"en,",7,0.01724
n m,6,0.01478
 ha,6,0.01478
 vr,6,0.01478
ijn,6,0.01478
 ma,6,0.01478
 en,6,0.01478
der,5,0.01232
man,5,0.01232
 in,5,0.01232
Doe,5,0.01232
 Do,5,0.01232
 u ,5,0.01232
ten,5,0.01232
den,5,0.01232
end,5,0.01232
 he,5,0.01232
.’ ,5,0.01232
 mi,5,0.01232
 de,5,0.01232
n e,5,0.01232
t d,5,0.01232
t v,4,0.00985
een,4,0.00985
r v,4,0.00985
 So,4,0.00985
