chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.09799
 Ma,15,0.03769
er ,13,0.03266
et ,13,0.03266
 ee,12,0.03015
 de,11,0.02764
 Gh,10,0.02513
Ghy,10,0.02513
 he,10,0.02513
eer,9,0.02261
hy ,9,0.02261
 al,9,0.02261
Mae,8,0.0201
"n, ",8,0.0201
de ,7,0.01759
aer,7,0.01759
iet,7,0.01759
// ,7,0.01759
 //,7,0.01759
n d,7,0.01759
ouw,7,0.01759
rou,7,0.01759
den,7,0.01759
egh,7,0.01759
sch,7,0.01759
nt ,7,0.01759
gen,6,0.01508
't ,6,0.01508
 't,6,0.01508
 ge,6,0.01508
at ,6,0.01508
dat,6,0.01508
 da,6,0.01508
ns ,6,0.01508
es ,6,0.01508
te ,6,0.01508
ver,6,0.01508
Vro,6,0.01508
 Vr,6,0.01508
aeg,6,0.01508
ch ,6,0.01508
ath,6,0.01508
Cat,6,0.01508
 Ca,6,0.01508
tha,5,0.01256
har,5,0.01256
ers,5,0.01256
 De,5,0.01256
ghd,5,0.01256
"en,",5,0.01256
