chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.0915
ven,6,0.03922
te ,4,0.02614
"en,",4,0.02614
"n, ",4,0.02614
aar,4,0.02614
ar ,4,0.02614
 on,3,0.01961
 ge,3,0.01961
eve,3,0.01961
al ,3,0.01961
gen,3,0.01961
oei,3,0.01961
eke,3,0.01961
ken,3,0.01961
 Da,3,0.01961
eij,3,0.01961
ije,3,0.01961
jen,3,0.01961
an ,3,0.01961
age,3,0.01961
't ,3,0.01961
nen,3,0.01961
 't,3,0.01961
sch,3,0.01961
ons,3,0.01961
inn,3,0.01961
nne,3,0.01961
ste,3,0.01961
n D,3,0.01961
ie ,3,0.01961
e b,3,0.01961
et ,3,0.01961
ove,3,0.01961
 si,2,0.01307
Met,2,0.01307
 Me,2,0.01307
n M,2,0.01307
 be,2,0.01307
Die,2,0.01307
 Di,2,0.01307
oet,2,0.01307
ld ,2,0.01307
tre,2,0.01307
er ,2,0.01307
der,2,0.01307
 de,2,0.01307
e d,2,0.01307
e s,2,0.01307
loe,2,0.01307
