chars,Nombre d'apparitions,Frequence d'apparition
er ,15,0.07463
aer,14,0.06965
en ,11,0.05473
 ha,9,0.04478
hae,8,0.0398
"t, ",7,0.03483
een,7,0.03483
n h,7,0.03483
 de,5,0.02488
"n, ",5,0.02488
an ,5,0.02488
ast,4,0.0199
En ,4,0.0199
 En,4,0.0199
", E",4,0.0199
de ,4,0.0199
 al,4,0.0199
 en,4,0.0199
 Va,3,0.01493
 wa,3,0.01493
"en,",3,0.01493
 he,3,0.01493
lee,3,0.01493
oor,3,0.01493
et ,3,0.01493
Van,3,0.01493
're,3,0.01493
t o,3,0.01493
del,3,0.01493
ver,3,0.01493
and,3,0.01493
 ve,3,0.01493
r v,3,0.01493
uyn,3,0.01493
s a,2,0.00995
ot ,2,0.00995
duy,2,0.00995
 du,2,0.00995
n d,2,0.00995
r d,2,0.00995
al ,2,0.00995
ran,2,0.00995
ts ,2,0.00995
rts,2,0.00995
ert,2,0.00995
tra,2,0.00995
e S,2,0.00995
e d,2,0.00995
he ,2,0.00995
 op,2,0.00995
