chars,Nombre d'apparitions,Frequence d'apparition
er ,16,0.04611
en ,15,0.04323
ck ,13,0.03746
aer,12,0.03458
 my,11,0.0317
yck,10,0.02882
et ,9,0.02594
 He,8,0.02305
dt ,8,0.02305
 gh,8,0.02305
ghe,8,0.02305
an ,8,0.02305
"t, ",8,0.02305
 en,7,0.02017
ch ,7,0.02017
is ,7,0.02017
lyc,7,0.02017
myn,7,0.02017
de ,7,0.02017
gh ,7,0.02017
och,6,0.01729
 is,6,0.01729
t i,6,0.01729
der,6,0.01729
 Da,6,0.01729
 ve,6,0.01729
ver,6,0.01729
ngh,6,0.01729
t v,6,0.01729
 Va,6,0.01729
eme,6,0.01729
 O ,6,0.01729
 de,6,0.01729
ing,6,0.01729
oet,5,0.01441
ndt,5,0.01441
Van,5,0.01441
els,5,0.01441
mel,5,0.01441
Hem,5,0.01441
"n, ",5,0.01441
yn',5,0.01441
at ,5,0.01441
n' ,5,0.01441
sch,5,0.01441
 he,5,0.01441
t m,5,0.01441
 ee,5,0.01441
ely,5,0.01441
ls ,5,0.01441
