chars,Nombre d'apparitions,Frequence d'apparition
"t, ",22,0.05034
"n, ",19,0.04348
en ,16,0.03661
er ,16,0.03661
ijn,14,0.03204
"en,",14,0.03204
jn ,12,0.02746
ert,11,0.02517
't ,11,0.02517
cht,11,0.02517
aer,11,0.02517
elt,10,0.02288
 Mi,10,0.02288
est,10,0.02288
 ge,9,0.02059
ste,9,0.02059
", D",9,0.02059
 ee,9,0.02059
ck ,9,0.02059
 be,9,0.02059
et ,8,0.01831
die,8,0.01831
sch,8,0.01831
ie ,8,0.01831
 di,8,0.01831
ees,8,0.01831
een,8,0.01831
", M",7,0.01602
den,7,0.01602
ns ,7,0.01602
ht ,7,0.01602
t v,7,0.01602
 't,7,0.01602
an ,6,0.01373
eve,6,0.01373
"lt,",6,0.01373
der,6,0.01373
ver,6,0.01373
 ve,6,0.01373
in ,6,0.01373
ens,6,0.01373
oor,6,0.01373
mij,6,0.01373
 mi,6,0.01373
Mij,6,0.01373
 he,6,0.01373
 si,5,0.01144
or ,5,0.01144
ief,5,0.01144
"in,",5,0.01144
