chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08587
"n, ",10,0.0277
 uw,10,0.0277
ver,10,0.0277
er ,9,0.02493
den,9,0.02493
is ,9,0.02493
 he,9,0.02493
et ,8,0.02216
uw ,8,0.02216
an ,8,0.02216
er-,8,0.02216
 is,8,0.02216
roo,8,0.02216
 zi,8,0.02216
"d, ",7,0.01939
der,7,0.01939
n u,7,0.01939
"en,",7,0.01939
ijd,7,0.01939
at ,7,0.01939
aar,7,0.01939
tro,7,0.01939
 en,7,0.01939
aad,6,0.01662
 't,6,0.01662
n. ,6,0.01662
en.,6,0.01662
 st,6,0.01662
ove,6,0.01662
't ,6,0.01662
 He,6,0.01662
ten,6,0.01662
 Hy,6,0.01662
op ,6,0.01662
 zo,6,0.01662
eer,6,0.01662
 de,6,0.01662
Hy ,6,0.01662
ar ,5,0.01385
t i,5,0.01385
ost,5,0.01385
oos,5,0.01385
 tr,5,0.01385
tij,5,0.01385
al ,5,0.01385
", W",5,0.01385
in ,5,0.01385
 in,5,0.01385
 ve,5,0.01385
