chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06803
ghe,18,0.04082
"n, ",15,0.03401
"en,",14,0.03175
et ,13,0.02948
ijc,13,0.02948
jck,13,0.02948
ven,12,0.02721
 in,12,0.02721
ijn,12,0.02721
jn ,12,0.02721
 Go,11,0.02494
dt ,10,0.02268
in ,10,0.02268
n s,10,0.02268
 si,10,0.02268
God,10,0.02268
"t, ",9,0.02041
 gh,9,0.02041
er ,9,0.02041
sij,9,0.02041
rij,9,0.02041
 ga,8,0.01814
ave,8,0.01814
odt,8,0.01814
", G",8,0.01814
 me,7,0.01587
hel,7,0.01587
gav,7,0.01587
ngh,7,0.01587
hen,7,0.01587
n r,6,0.01361
 so,6,0.01361
k. ,6,0.01361
 ri,6,0.01361
ck.,6,0.01361
n g,6,0.01361
t i,6,0.01361
"k, ",6,0.01361
 He,6,0.01361
 ve,5,0.01134
lij,5,0.01134
oon,5,0.01134
ren,5,0.01134
igh,5,0.01134
al ,5,0.01134
oor,5,0.01134
", D",5,0.01134
"ck,",5,0.01134
t s,5,0.01134
