chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06573
ch ,10,0.04695
"en,",8,0.03756
"n, ",8,0.03756
 de,7,0.03286
ijn,6,0.02817
jn ,6,0.02817
ren,6,0.02817
er ,6,0.02817
n l,5,0.02347
och,5,0.02347
den,5,0.02347
mij,5,0.02347
 mi,5,0.02347
lie,4,0.01878
ghe,4,0.01878
t m,4,0.01878
ief,4,0.01878
 li,4,0.01878
Och,4,0.01878
 Oc,4,0.01878
n d,4,0.01878
h m,4,0.01878
rre,3,0.01408
r s,3,0.01408
 La,3,0.01408
Lae,3,0.01408
aes,3,0.01408
ck ,3,0.01408
 mo,3,0.01408
jen,3,0.01408
n k,3,0.01408
oor,3,0.01408
ore,3,0.01408
aer,3,0.01408
 st,3,0.01408
 da,3,0.01408
arr,3,0.01408
noc,3,0.01408
 no,3,0.01408
lt ,3,0.01408
ilt,3,0.01408
ef ,3,0.01408
", O",3,0.01408
aen,3,0.01408
kom,3,0.01408
 ko,3,0.01408
sie,3,0.01408
 si,3,0.01408
eve,3,0.01408
