chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08039
er ,18,0.05788
"t, ",12,0.03859
et ,10,0.03215
 ge,9,0.02894
aer,9,0.02894
 de,8,0.02572
 si,8,0.02572
sij,8,0.02572
ijn,8,0.02572
jn ,8,0.02572
"e, ",7,0.02251
n d,7,0.02251
de ,7,0.02251
 da,6,0.01929
n v,6,0.01929
", E",6,0.01929
", D",6,0.01929
n s,6,0.01929
odt,5,0.01608
ood,5,0.01608
eel,5,0.01608
een,5,0.01608
dae,5,0.01608
dt ,5,0.01608
 be,5,0.01608
 ha,5,0.01608
 En,5,0.01608
"n, ",5,0.01608
"dt,",5,0.01608
an ,5,0.01608
En ,5,0.01608
e b,4,0.01286
gh ,4,0.01286
ste,4,0.01286
 st,4,0.01286
der,4,0.01286
Met,4,0.01286
 Me,4,0.01286
t h,4,0.01286
lij,4,0.01286
te ,4,0.01286
"en,",4,0.01286
ter,4,0.01286
 wa,4,0.01286
 he,4,0.01286
n h,4,0.01286
 Va,4,0.01286
n V,4,0.01286
aen,4,0.01286
