chars,Nombre d'apparitions,Frequence d'apparition
 de,16,0.05536
de ,14,0.04844
"t, ",12,0.04152
er ,10,0.0346
en ,10,0.0346
aer,9,0.03114
en.,8,0.02768
n. ,8,0.02768
 ge,8,0.02768
den,8,0.02768
ght,8,0.02768
ver,8,0.02768
 ve,7,0.02422
ch ,7,0.02422
ees,6,0.02076
et ,6,0.02076
eug,6,0.02076
ugh,6,0.02076
n v,6,0.02076
"ht,",5,0.0173
't ,5,0.0173
 't,5,0.0173
t d,5,0.0173
 Da,5,0.0173
est,5,0.0173
ht ,5,0.0173
e v,4,0.01384
ach,4,0.01384
dae,4,0.01384
 da,4,0.01384
sch,4,0.01384
 so,4,0.01384
an ,4,0.01384
 va,4,0.01384
gen,4,0.01384
h d,4,0.01384
 vr,4,0.01384
och,4,0.01384
cht,4,0.01384
n d,4,0.01384
in ,4,0.01384
te ,4,0.01384
", D",4,0.01384
een,4,0.01384
 we,4,0.01384
lij,3,0.01038
st ,3,0.01038
t v,3,0.01038
igh,3,0.01038
"er,",3,0.01038
