chars,Nombre d'apparitions,Frequence d'apparition
 mi,13,0.0453
en ,12,0.04181
ijn,11,0.03833
mij,10,0.03484
jn ,10,0.03484
"n, ",8,0.02787
an ,7,0.02439
"en,",7,0.02439
er ,7,0.02439
ie ,7,0.02439
"t, ",7,0.02439
t v,6,0.02091
cht,6,0.02091
ij ,6,0.02091
de ,6,0.02091
art,6,0.02091
gen,6,0.02091
 va,6,0.02091
 ik,6,0.02091
oor,6,0.02091
at ,5,0.01742
aar,5,0.01742
 Da,5,0.01742
 ve,5,0.01742
 de,5,0.01742
et ,5,0.01742
 me,5,0.01742
van,5,0.01742
n l,5,0.01742
 ha,5,0.01742
ik ,5,0.01742
 he,5,0.01742
lij,5,0.01742
 ge,5,0.01742
 't,4,0.01394
voo,4,0.01394
 vo,4,0.01394
len,4,0.01394
ale,4,0.01394
nd ,4,0.01394
't ,4,0.01394
met,4,0.01394
al ,4,0.01394
 vr,4,0.01394
ven,4,0.01394
eve,4,0.01394
har,4,0.01394
eid,4,0.01394
ijk,4,0.01394
or ,4,0.01394
