chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07143
aer,18,0.04762
er ,16,0.04233
een,13,0.03439
an ,12,0.03175
 ’t,11,0.0291
’t ,11,0.0291
 ge,11,0.0291
et ,11,0.0291
erd,10,0.02646
"t, ",9,0.02381
 da,9,0.02381
sch,9,0.02381
 sc,8,0.02116
ns ,8,0.02116
en.,8,0.02116
n. ,8,0.02116
ken,8,0.02116
de ,7,0.01852
oo ,7,0.01852
 al,6,0.01587
 en,6,0.01587
 on,6,0.01587
ijk,6,0.01587
 zo,6,0.01587
iet,6,0.01587
 va,6,0.01587
 we,6,0.01587
oof,6,0.01587
 wa,5,0.01323
ver,5,0.01323
 ve,5,0.01323
 De,5,0.01323
", e",5,0.01323
"d, ",5,0.01323
 ee,5,0.01323
rde,5,0.01323
zoo,5,0.01323
ren,5,0.01323
n b,5,0.01323
rij,5,0.01323
n d,5,0.01323
cht,5,0.01323
of ,5,0.01323
loo,5,0.01323
elo,5,0.01323
van,5,0.01323
 ma,5,0.01323
om ,4,0.01058
 ha,4,0.01058
