chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05535
sch,13,0.04797
 ge,9,0.03321
hei,8,0.02952
"d, ",8,0.02952
oor,6,0.02214
't ,6,0.02214
 't,6,0.02214
 en,6,0.02214
 he,6,0.02214
and,6,0.02214
cha,6,0.02214
roe,6,0.02214
 Br,6,0.02214
oon,6,0.02214
or ,5,0.01845
il ,5,0.01845
eil,5,0.01845
ij ,5,0.01845
uw ,5,0.01845
eid,5,0.01845
wij,5,0.01845
gt ,5,0.01845
een,5,0.01845
 De,5,0.01845
ren,5,0.01845
", d",5,0.01845
Bro,5,0.01845
oed,5,0.01845
"t, ",5,0.01845
n! ,5,0.01845
 de,5,0.01845
end,5,0.01845
n h,4,0.01476
n w,4,0.01476
hoo,4,0.01476
 sc,4,0.01476
 uw,4,0.01476
 st,4,0.01476
t. ,4,0.01476
tro,4,0.01476
ges,4,0.01476
han,4,0.01476
 ha,4,0.01476
oer,4,0.01476
ngt,4,0.01476
", E",4,0.01476
hap,4,0.01476
ien,4,0.01476
er ,4,0.01476
