chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.11022
er ,28,0.04473
et ,22,0.03514
aer,20,0.03195
ghe,18,0.02875
 de,17,0.02716
den,17,0.02716
 is,16,0.02556
is ,15,0.02396
ere,14,0.02236
 al,13,0.02077
ch ,12,0.01917
n s,12,0.01917
t v,12,0.01917
 me,12,0.01917
 gh,12,0.01917
ie ,11,0.01757
ijt,11,0.01757
jt ,11,0.01757
t d,11,0.01757
ijn,11,0.01757
n w,11,0.01757
eer,10,0.01597
jn ,10,0.01597
ich,10,0.01597
een,10,0.01597
hen,10,0.01597
eyn,10,0.01597
an ,10,0.01597
ver,9,0.01438
ren,9,0.01438
 si,9,0.01438
in ,9,0.01438
roo,9,0.01438
ate,9,0.01438
 in,9,0.01438
 ve,9,0.01438
al ,9,0.01438
hy ,9,0.01438
ot ,9,0.01438
 va,9,0.01438
lle,9,0.01438
aet,8,0.01278
van,8,0.01278
 be,8,0.01278
de ,8,0.01278
 wi,8,0.01278
 sa,8,0.01278
sal,8,0.01278
 di,8,0.01278
