chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.08617
"n, ",23,0.05215
"en,",20,0.04535
den,15,0.03401
 hu,12,0.02721
un ,12,0.02721
 zi,11,0.02494
gen,11,0.02494
hun,11,0.02494
sch,11,0.02494
oor,10,0.02268
n. ,10,0.02268
ver,9,0.02041
en.,9,0.02041
ij ,9,0.02041
 ve,9,0.02041
or ,9,0.02041
ijn,8,0.01814
 vo,8,0.01814
n h,8,0.01814
n d,8,0.01814
aar,8,0.01814
zij,7,0.01587
n z,7,0.01587
cht,7,0.01587
n v,7,0.01587
aag,7,0.01587
ich,7,0.01587
 de,6,0.01361
al ,6,0.01361
n s,6,0.01361
men,6,0.01361
 me,6,0.01361
 al,6,0.01361
waa,6,0.01361
En ,6,0.01361
 En,6,0.01361
", E",6,0.01361
et ,6,0.01361
voo,6,0.01361
eer,6,0.01361
 He,6,0.01361
 to,6,0.01361
jn ,6,0.01361
 ge,6,0.01361
mij,6,0.01361
 mi,6,0.01361
 be,6,0.01361
 't,5,0.01134
't ,5,0.01134
