chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07862
er ,12,0.03774
et ,10,0.03145
aer,9,0.0283
 he,9,0.0283
ijn,8,0.02516
jn ,8,0.02516
"n, ",8,0.02516
 u ,7,0.02201
agt,7,0.02201
 en,7,0.02201
oon,7,0.02201
hoo,7,0.02201
 do,6,0.01887
"t, ",6,0.01887
 ge,6,0.01887
yn ,6,0.01887
t g,6,0.01887
n h,6,0.01887
oor,6,0.01887
 my,6,0.01887
n d,6,0.01887
cho,6,0.01887
sch,6,0.01887
 sc,6,0.01887
n s,6,0.01887
mij,6,0.01887
 mi,6,0.01887
at ,6,0.01887
gt ,5,0.01572
de ,5,0.01572
 gy,5,0.01572
 da,5,0.01572
t. ,5,0.01572
een,5,0.01572
t d,5,0.01572
n m,5,0.01572
En ,5,0.01572
 En,5,0.01572
or ,5,0.01572
 ha,5,0.01572
ik ,5,0.01572
 ik,5,0.01572
ag ,4,0.01258
ne ,4,0.01258
 Da,4,0.01258
t i,4,0.01258
iet,4,0.01258
t e,4,0.01258
doo,4,0.01258
