chars,Nombre d'apparitions,Frequence d'apparition
 so,5,0.05556
ver,4,0.04444
 ve,4,0.04444
t v,3,0.03333
ict,3,0.03333
yt ,3,0.03333
t: ,3,0.03333
gt ,3,0.03333
soo,2,0.02222
 Ma,2,0.02222
Maa,2,0.02222
t m,2,0.02222
nt ,2,0.02222
oo ,2,0.02222
ont,2,0.02222
ers,2,0.02222
: M,2,0.02222
igt,2,0.02222
: S,2,0.02222
 li,2,0.02222
ijn,2,0.02222
 mi,2,0.02222
ls ,2,0.02222
"t, ",2,0.02222
et ,2,0.02222
die,2,0.02222
 di,2,0.02222
ct:,2,0.02222
rqu,1,0.01111
ert,1,0.01111
rt ,1,0.01111
erq,1,0.01111
", A",1,0.01111
qui,1,0.01111
uic,1,0.01111
"ct,",1,0.01111
 he,1,0.01111
her,1,0.01111
dau,1,0.01111
t h,1,0.01111
iet,1,0.01111
u d,1,0.01111
au ,1,0.01111
-da,1,0.01111
i-d,1,0.01111
li-,1,0.01111
Eli,1,0.01111
LEl,1,0.01111
 LE,1,0.01111
 Al,1,0.01111
