chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.0852
et ,20,0.04484
den,14,0.03139
ck ,14,0.03139
eer,12,0.02691
er ,12,0.02691
ijn,12,0.02691
ver,11,0.02466
 mi,11,0.02466
t. ,10,0.02242
jn ,10,0.02242
 ge,10,0.02242
 ve,10,0.02242
 be,10,0.02242
ert,10,0.02242
lij,9,0.02018
aer,9,0.02018
 al,9,0.02018
gen,9,0.02018
mij,9,0.02018
En ,8,0.01794
t m,8,0.01794
hy ,8,0.01794
cht,8,0.01794
 En,8,0.01794
 di,8,0.01794
die,8,0.01794
ijc,7,0.0157
n g,7,0.0157
 my,7,0.0157
 me,6,0.01345
n b,6,0.01345
ren,6,0.01345
 u ,6,0.01345
 da,6,0.01345
te ,6,0.01345
een,6,0.01345
n m,6,0.01345
t g,6,0.01345
n a,6,0.01345
 de,6,0.01345
ede,6,0.01345
e s,6,0.01345
 wi,6,0.01345
jck,6,0.01345
Hee,6,0.01345
 He,6,0.01345
t v,6,0.01345
 he,6,0.01345
my ,6,0.01345
