chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07746
"n, ",29,0.05106
"en,",27,0.04754
er ,22,0.03873
den,17,0.02993
aer,16,0.02817
et ,16,0.02817
 ge,14,0.02465
hy ,13,0.02289
 he,13,0.02289
 de,12,0.02113
sch,12,0.02113
 en,11,0.01937
 on,11,0.01937
n d,11,0.01937
gen,11,0.01937
ijn,11,0.01937
ie ,10,0.01761
nde,10,0.01761
n s,10,0.01761
 hy,10,0.01761
ver,9,0.01585
ten,9,0.01585
n w,9,0.01585
cht,9,0.01585
"t, ",9,0.01585
 wa,9,0.01585
 di,9,0.01585
", V",9,0.01585
 ve,9,0.01585
 si,9,0.01585
at ,9,0.01585
 da,9,0.01585
gh ,9,0.01585
and,9,0.01585
ond,8,0.01408
te ,8,0.01408
oor,8,0.01408
 in,8,0.01408
t. ,8,0.01408
hri,8,0.01408
En ,8,0.01408
sij,7,0.01232
 we,7,0.01232
 En,7,0.01232
lij,7,0.01232
ing,7,0.01232
an ,7,0.01232
der,7,0.01232
t g,7,0.01232
