chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.09653
et ,16,0.0396
ijn,16,0.0396
 ee,12,0.0297
"n, ",11,0.02723
te ,11,0.02723
een,11,0.02723
 te,10,0.02475
er ,10,0.02475
oor,9,0.02228
jn ,9,0.02228
t g,8,0.0198
eer,8,0.0198
den,8,0.0198
 de,8,0.0198
at ,8,0.0198
 do,8,0.0198
", D",8,0.0198
"en,",8,0.0198
or ,8,0.0198
hy ,8,0.0198
e v,7,0.01733
 gh,7,0.01733
ghy,7,0.01733
t m,7,0.01733
 Me,6,0.01485
 so,6,0.01485
t t,6,0.01485
n s,6,0.01485
ver,6,0.01485
ter,6,0.01485
n d,6,0.01485
ste,6,0.01485
 va,6,0.01485
 me,6,0.01485
 Da,6,0.01485
dt ,6,0.01485
ers,6,0.01485
 mi,6,0.01485
doo,6,0.01485
ie ,6,0.01485
sch,6,0.01485
als,5,0.01238
ong,5,0.01238
 Di,5,0.01238
Die,5,0.01238
n M,5,0.01238
 he,5,0.01238
mij,5,0.01238
"t, ",5,0.01238
