chars,Nombre d'apparitions,Frequence d'apparition
en ,97,0.14119
er ,24,0.03493
 he,21,0.03057
den,21,0.03057
nde,20,0.02911
n d,20,0.02911
et ,19,0.02766
der,17,0.02475
ten,17,0.02475
 de,16,0.02329
jn ,15,0.02183
ijn,15,0.02183
 on,15,0.02183
ghe,15,0.02183
ant,14,0.02038
nt ,13,0.01892
ers,13,0.01892
 di,13,0.01892
die,13,0.01892
an ,12,0.01747
yse,12,0.01747
 al,12,0.01747
ie ,12,0.01747
 me,12,0.01747
t h,11,0.01601
eys,11,0.01601
al ,10,0.01456
n v,10,0.01456
n m,10,0.01456
hi ,10,0.01456
ser,10,0.01456
ch ,9,0.0131
aen,9,0.0131
at ,9,0.0131
zij,9,0.0131
 zi,9,0.0131
 ve,9,0.0131
 hi,8,0.01164
key,8,0.01164
 ke,8,0.01164
eer,8,0.01164
 ge,8,0.01164
hee,8,0.01164
men,8,0.01164
 ma,8,0.01164
 en,8,0.01164
 da,8,0.01164
 we,8,0.01164
sen,8,0.01164
 gh,7,0.01019
