chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.10123
ghe,20,0.04938
er ,19,0.04691
nt ,13,0.0321
ten,11,0.02716
cht,11,0.02716
et ,10,0.02469
n. ,9,0.02222
nde,9,0.02222
eer,9,0.02222
en.,9,0.02222
hen,9,0.02222
 ve,8,0.01975
ent,8,0.01975
 te,8,0.01975
te ,8,0.01975
den,8,0.01975
aer,8,0.01975
ht ,8,0.01975
 in,7,0.01728
 gh,7,0.01728
sch,7,0.01728
uch,7,0.01728
hoo,7,0.01728
cke,7,0.01728
 de,7,0.01728
 De,6,0.01481
n s,6,0.01481
 se,6,0.01481
ot ,6,0.01481
len,6,0.01481
der,6,0.01481
ck ,6,0.01481
ken,6,0.01481
end,6,0.01481
 ha,6,0.01481
on ,5,0.01235
see,5,0.01235
el ,5,0.01235
oon,5,0.01235
cho,5,0.01235
es ,5,0.01235
ver,5,0.01235
t D,5,0.01235
ogh,5,0.01235
ste,5,0.01235
de ,5,0.01235
t d,5,0.01235
nck,5,0.01235
s s,5,0.01235
