chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.07855
"t, ",16,0.04834
er ,11,0.03323
den,10,0.03021
 on,10,0.03021
nd ,10,0.03021
 't,9,0.02719
't ,9,0.02719
ken,8,0.02417
ie ,7,0.02115
end,7,0.02115
een,7,0.02115
eer,7,0.02115
"n, ",7,0.02115
art,7,0.02115
 he,7,0.02115
der,6,0.01813
ns ,6,0.01813
ons,6,0.01813
", D",6,0.01813
rt ,6,0.01813
gen,6,0.01813
hei,5,0.01511
God,5,0.01511
 Go,5,0.01511
 de,5,0.01511
 en,5,0.01511
cht,5,0.01511
roo,5,0.01511
tro,5,0.01511
ver,5,0.01511
 ee,5,0.01511
 vo,5,0.01511
il ,5,0.01511
har,5,0.01511
lk ,5,0.01511
elk,5,0.01511
t e,5,0.01511
Die,5,0.01511
 Di,5,0.01511
eed,5,0.01511
 bi,5,0.01511
in ,5,0.01511
 in,5,0.01511
 ha,5,0.01511
at ,5,0.01511
et ,5,0.01511
 He,4,0.01208
oe ,4,0.01208
 is,4,0.01208
