chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.0837
"n, ",28,0.04112
et ,26,0.03818
"en,",26,0.03818
er ,19,0.0279
iet,18,0.02643
at ,18,0.02643
 de,18,0.02643
 te,16,0.02349
 gy,16,0.02349
gy ,16,0.02349
t g,16,0.02349
n d,14,0.02056
aar,14,0.02056
 zo,14,0.02056
ijn,13,0.01909
een,13,0.01909
gen,13,0.01909
", D",12,0.01762
te ,12,0.01762
 di,12,0.01762
 ge,12,0.01762
 zi,12,0.01762
 En,11,0.01615
n s,11,0.01615
den,11,0.01615
 me,11,0.01615
ie ,11,0.01615
sch,11,0.01615
 vr,11,0.01615
eer,11,0.01615
 ni,10,0.01468
de ,10,0.01468
 ee,10,0.01468
nie,10,0.01468
 da,10,0.01468
nt ,10,0.01468
En ,10,0.01468
die,10,0.01468
 st,10,0.01468
"t, ",10,0.01468
nde,9,0.01322
t t,9,0.01322
 en,9,0.01322
an ,9,0.01322
t e,9,0.01322
 Da,9,0.01322
ond,8,0.01175
der,8,0.01175
cht,8,0.01175
