chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05631
"t, ",24,0.05405
et ,19,0.04279
cht,13,0.02928
 ge,11,0.02477
 is,11,0.02477
an ,11,0.02477
", d",10,0.02252
ver,10,0.02252
ie ,10,0.02252
 di,9,0.02027
aer,9,0.02027
 va,9,0.02027
er ,9,0.02027
 he,9,0.02027
Die,9,0.02027
 Di,9,0.02027
 ve,9,0.02027
 in,9,0.02027
ijn,8,0.01802
dt ,8,0.01802
iet,8,0.01802
nie,8,0.01802
ken,8,0.01802
die,8,0.01802
 en,8,0.01802
van,8,0.01802
"ie,",7,0.01577
t v,7,0.01577
sch,7,0.01577
 ni,7,0.01577
. D,7,0.01577
n. ,7,0.01577
en.,7,0.01577
ech,7,0.01577
"e, ",7,0.01577
"’t,",7,0.01577
s’t,7,0.01577
is’,7,0.01577
e i,7,0.01577
En ,7,0.01577
 En,7,0.01577
n h,7,0.01577
in ,7,0.01577
den,6,0.01351
", E",6,0.01351
aet,6,0.01351
oon,6,0.01351
"dt,",6,0.01351
erd,6,0.01351
