chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06013
er ,13,0.04114
et ,12,0.03797
 my,9,0.02848
aer,9,0.02848
"en,",8,0.02532
kom,8,0.02532
gen,8,0.02532
t g,8,0.02532
de ,8,0.02532
an ,7,0.02215
",, ",7,0.02215
men,7,0.02215
ens,6,0.01899
hy ,6,0.01899
 gh,6,0.01899
iet,6,0.01899
nge,6,0.01899
uyt,6,0.01899
ghy,6,0.01899
sch,6,0.01899
ck ,6,0.01899
t. ,6,0.01899
 va,6,0.01899
y m,6,0.01899
om ,6,0.01899
 en,6,0.01899
nsc,5,0.01582
n. ,5,0.01582
 En,5,0.01582
ver,5,0.01582
oot,5,0.01582
der,5,0.01582
ers,5,0.01582
 se,5,0.01582
 ko,5,0.01582
"n,,",5,0.01582
 de,5,0.01582
my ,5,0.01582
t m,5,0.01582
", e",5,0.01582
"t, ",5,0.01582
 he,5,0.01582
n h,5,0.01582
 is,4,0.01266
is ,4,0.01266
myn,4,0.01266
oor,4,0.01266
ont,4,0.01266
t! ,4,0.01266
