chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.05882
an ,25,0.03975
et ,21,0.03339
ijn,19,0.03021
 de,17,0.02703
gen,16,0.02544
 va,15,0.02385
 ge,15,0.02385
ck ,15,0.02385
aar,15,0.02385
ken,14,0.02226
 ve,14,0.02226
 be,13,0.02067
jn ,13,0.02067
ver,13,0.02067
hey,13,0.02067
een,12,0.01908
van,12,0.01908
de ,12,0.01908
 he,12,0.01908
 Go,12,0.01908
God,12,0.01908
 ni,11,0.01749
 on,11,0.01749
"t, ",11,0.01749
iet,11,0.01749
nie,11,0.01749
"n, ",11,0.01749
t d,11,0.01749
eyt,11,0.01749
ert,11,0.01749
 se,11,0.01749
ar ,10,0.0159
yt ,10,0.0159
n. ,10,0.0159
 so,10,0.0159
en.,10,0.0159
te ,10,0.0159
n; ,10,0.0159
en;,10,0.0159
"en,",10,0.0159
eel,10,0.0159
sch,9,0.01431
en!,9,0.01431
n! ,9,0.01431
er ,9,0.01431
 we,9,0.01431
eck,9,0.01431
 en,9,0.01431
st ,9,0.01431
