chars,Nombre d'apparitions,Frequence d'apparition
en ,68,0.11644
"t, ",20,0.03425
et ,18,0.03082
er ,18,0.03082
aer,17,0.02911
 ge,16,0.0274
ijn,14,0.02397
 en,12,0.02055
de ,12,0.02055
jn ,12,0.02055
 he,12,0.02055
 st,12,0.02055
ck ,11,0.01884
", d",11,0.01884
 in,11,0.01884
in ,11,0.01884
 zi,11,0.01884
sch,11,0.01884
't ,10,0.01712
n s,10,0.01712
een,10,0.01712
 me,10,0.01712
 di,10,0.01712
 't,10,0.01712
an ,10,0.01712
uw ,10,0.01712
hy ,10,0.01712
nt ,10,0.01712
 de,9,0.01541
 ee,9,0.01541
t. ,9,0.01541
it ,9,0.01541
ien,9,0.01541
die,9,0.01541
 De,9,0.01541
 da,9,0.01541
gel,9,0.01541
 uw,9,0.01541
 zo,9,0.01541
gh ,8,0.0137
"r, ",8,0.0137
at ,8,0.0137
t e,8,0.0137
n k,8,0.0137
ren,8,0.0137
n d,8,0.0137
 va,8,0.0137
zij,8,0.0137
n u,8,0.0137
 vo,8,0.0137
