chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05229
er ,21,0.04575
"t, ",18,0.03922
 in,15,0.03268
n d,14,0.0305
in ,14,0.0305
 En,14,0.0305
En ,14,0.0305
 de,13,0.02832
de ,12,0.02614
aer,12,0.02614
"n, ",11,0.02397
", E",11,0.02397
't ,10,0.02179
eer,10,0.02179
 't,10,0.02179
ck ,10,0.02179
an ,10,0.02179
and,9,0.01961
dt ,9,0.01961
et ,8,0.01743
"en,",8,0.01743
en.,8,0.01743
n. ,8,0.01743
 da,8,0.01743
 ge,7,0.01525
een,7,0.01525
 ee,7,0.01525
ver,7,0.01525
ijn,7,0.01525
ndt,7,0.01525
nde,7,0.01525
jck,7,0.01525
ijc,7,0.01525
der,7,0.01525
 De,6,0.01307
t g,6,0.01307
ckt,6,0.01307
 on,6,0.01307
gen,6,0.01307
ert,6,0.01307
sch,6,0.01307
", D",6,0.01307
 en,6,0.01307
", e",6,0.01307
"dt,",6,0.01307
t v,6,0.01307
mt ,6,0.01307
 La,5,0.01089
Lan,5,0.01089
