chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06379
at ,26,0.04878
"t, ",25,0.0469
et ,15,0.02814
een,14,0.02627
"n, ",14,0.02627
 di,13,0.02439
ie ,13,0.02439
t g,12,0.02251
 he,12,0.02251
 ge,12,0.02251
"en,",12,0.02251
ven,12,0.02251
eve,12,0.02251
t d,11,0.02064
 da,11,0.02064
 't,11,0.02064
't ,11,0.02064
dat,10,0.01876
 le,10,0.01876
 be,10,0.01876
die,10,0.01876
", D",9,0.01689
ste,9,0.01689
t. ,9,0.01689
n h,9,0.01689
 ve,9,0.01689
 on,9,0.01689
cht,9,0.01689
ot ,8,0.01501
ver,8,0.01501
t z,8,0.01501
Dat,8,0.01501
an ,8,0.01501
 Wa,8,0.01501
 Da,8,0.01501
", O",8,0.01501
t o,8,0.01501
lev,8,0.01501
 ee,8,0.01501
t e,8,0.01501
kt ,8,0.01501
 du,7,0.01313
ach,7,0.01313
", d",7,0.01313
it ,7,0.01313
el ,7,0.01313
t b,7,0.01313
eef,7,0.01313
eft,7,0.01313
