chars,Nombre d'apparitions,Frequence d'apparition
en ,90,0.09221
er ,37,0.03791
ijn,31,0.03176
jn ,29,0.02971
aar,28,0.02869
at ,28,0.02869
den,27,0.02766
 mi,27,0.02766
"n, ",26,0.02664
et ,24,0.02459
 he,24,0.02459
 de,22,0.02254
an ,22,0.02254
 zi,22,0.02254
"en,",22,0.02254
een,21,0.02152
 ik,21,0.02152
ik ,21,0.02152
 da,20,0.02049
 ge,19,0.01947
 en,18,0.01844
 ee,17,0.01742
zij,17,0.01742
in ,17,0.01742
 me,16,0.01639
em ,15,0.01537
n m,15,0.01537
n d,15,0.01537
 't,14,0.01434
't ,14,0.01434
 wa,14,0.01434
 in,14,0.01434
ar ,14,0.01434
n w,14,0.01434
 va,14,0.01434
van,13,0.01332
hem,13,0.01332
n v,13,0.01332
iet,13,0.01332
 do,13,0.01332
sch,13,0.01332
ie ,13,0.01332
nde,12,0.0123
 on,12,0.0123
dat,12,0.0123
n g,12,0.0123
 ni,12,0.0123
nie,12,0.0123
 we,12,0.0123
ns ,12,0.0123
