chars,Nombre d'apparitions,Frequence d'apparition
"n, ",17,0.0632
en ,13,0.04833
"en,",12,0.04461
ns ,11,0.04089
de ,11,0.04089
 de,10,0.03717
 on,9,0.03346
ons,8,0.02974
", E",8,0.02974
 he,7,0.02602
t o,7,0.02602
gen,7,0.02602
et ,7,0.02602
En ,6,0.0223
 En,6,0.0223
t h,5,0.01859
 ve,5,0.01859
ege,5,0.01859
yn ,5,0.01859
gt ,5,0.01859
er ,5,0.01859
ust,4,0.01487
n v,4,0.01487
 my,4,0.01487
oor,4,0.01487
 bl,4,0.01487
 ge,4,0.01487
at ,4,0.01487
n b,4,0.01487
aat,4,0.01487
laa,4,0.01487
 la,4,0.01487
n l,4,0.01487
kt ,4,0.01487
", D",3,0.01115
s d,3,0.01115
ar ,3,0.01115
ver,3,0.01115
ert,3,0.01115
het,3,0.01115
 De,3,0.01115
 ee,3,0.01115
ens,3,0.01115
een,3,0.01115
den,3,0.01115
mt ,3,0.01115
omt,3,0.01115
Kom,3,0.01115
 Ko,3,0.01115
e W,3,0.01115
