chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.05714
"n, ",7,0.04
de ,7,0.04
"en,",6,0.03429
ief,5,0.02857
 ve,5,0.02857
at ,4,0.02286
s d,4,0.02286
 zo,4,0.02286
et ,4,0.02286
ver,4,0.02286
 de,4,0.02286
"e, ",4,0.02286
"je,",4,0.02286
 my,4,0.02286
oe ,3,0.01714
n g,3,0.01714
oet,3,0.01714
 en,3,0.01714
 Ho,3,0.01714
Hoe,3,0.01714
kje,3,0.01714
efd,3,0.01714
fde,3,0.01714
rou,3,0.01714
ouw,3,0.01714
ede,3,0.01714
", D",3,0.01714
ren,3,0.01714
es ,3,0.01714
ist,3,0.01714
w r,3,0.01714
", M",3,0.01714
 My,3,0.01714
yn ,3,0.01714
ten,3,0.01714
 re,3,0.01714
my ,3,0.01714
oon,3,0.01714
ont,3,0.01714
tje,3,0.01714
jes,3,0.01714
zo ,3,0.01714
an ,3,0.01714
 Li,2,0.01143
Lie,2,0.01143
efj,2,0.01143
fje,2,0.01143
Myn,2,0.01143
 di,2,0.01143
