chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.06122
cht,7,0.03571
 ve,6,0.03061
ver,6,0.03061
ach,5,0.02551
n v,5,0.02551
 da,5,0.02551
ijn,5,0.02551
een,5,0.02551
 he,5,0.02551
En ,4,0.02041
ien,4,0.02041
 u ,4,0.02041
ht ,4,0.02041
nt ,4,0.02041
er ,4,0.02041
die,4,0.02041
 di,4,0.02041
jn ,4,0.02041
mij,4,0.02041
 mi,4,0.02041
 Wa,4,0.02041
"t, ",4,0.02041
iet,4,0.02041
 En,4,0.02041
n d,3,0.01531
 su,3,0.01531
t E,3,0.01531
at ,3,0.01531
t. ,3,0.01531
n s,3,0.01531
heb,3,0.01531
t W,3,0.01531
ege,3,0.01531
ent,3,0.01531
eb ,3,0.01531
ie ,3,0.01531
st ,3,0.01531
ort,3,0.01531
an ,3,0.01531
 al,3,0.01531
ten,3,0.01531
hte,3,0.01531
gy ,3,0.01531
 gy,3,0.01531
t g,3,0.01531
e d,3,0.01531
aar,3,0.01531
et ,3,0.01531
 to,3,0.01531
